# timestamp,observer_id,node_id,direction,output
1537176963.322612,1,1,r,[INFO:  1138] control sent on channel 11
1537176963.322612,1,1,r,[INFO:  1138] R: 13 46
1537176963.322612,1,1,r,[INFO:  1138] Received 561 out of 561 packets. PRR: 10000
1537176963.322612,1,1,r,[INFO:  1138] Sent acks: 7
1537176963.322612,1,1,r,[INFO:  1138] Radio DC: 4.86
1537176965.302058,1,1,r,[INFO:  1140] control sent on channel 18
1537176965.332576,1,1,r,[INFO:  1140] R: 13 47
1537176965.332576,1,1,r,[INFO:  1140] Received 562 out of 562 packets. PRR: 10000
1537176965.332576,1,1,r,[INFO:  1140] Sent acks: 7
1537176965.332576,1,1,r,[INFO:  1140] Radio DC: 4.86
1537176967.322624,1,1,r,[INFO:  1142] control sent on channel 26
1537176967.322624,1,1,r,[INFO:  1142] R: 10 23
1537176967.322624,1,1,r,[INFO:  1142] Received 563 out of 563 packets. PRR: 10000
1537176967.322624,1,1,r,[INFO:  1142] Sent acks: 7
1537176967.322624,1,1,r,[INFO:  1142] Radio DC: 4.86
1537176969.302067,1,1,r,[INFO:  1144] control sent on channel 17
1537176969.331707,1,1,r,[INFO:  1144] R: 2 46
1537176969.331707,1,1,r,[INFO:  1144] Received 564 out of 564 packets. PRR: 10000
1537176969.331707,1,1,r,[INFO:  1144] Sent acks: 7
1537176969.331707,1,1,r,[INFO:  1144] Radio DC: 4.86
1537176971.302144,1,1,r,[INFO:  1146] control sent on channel 24
1537176971.331737,1,1,r,[INFO:  1146] R: 15 24
1537176971.331737,1,1,r,[INFO:  1146] Received 565 out of 565 packets. PRR: 10000
1537176971.331737,1,1,r,[INFO:  1146] Sent acks: 7
1537176971.331737,1,1,r,[INFO:  1146] Radio DC: 4.86
1537176973.302025,1,1,r,[INFO:  1148] control sent on channel 16
1537176973.331782,1,1,r,[INFO:  1148] R: 4 47
1537176973.331782,1,1,r,[INFO:  1148] Received 566 out of 566 packets. PRR: 10000
1537176973.331782,1,1,r,[INFO:  1148] Sent acks: 7
1537176973.331782,1,1,r,[INFO:  1148] Radio DC: 4.86
1537176975.302043,1,1,r,[INFO:  1150] control sent on channel 23
1537176975.332182,1,1,r,[INFO:  1150] R: 19 23
1537176975.332182,1,1,r,[INFO:  1150] Received 567 out of 567 packets. PRR: 10000
1537176975.332182,1,1,r,[INFO:  1150] Sent acks: 7
1537176975.332182,1,1,r,[INFO:  1150] Radio DC: 4.86
1537176977.322057,1,1,r,[INFO:  1152] control sent on channel 15
1537176977.322057,1,1,r,[INFO:  1152] R: 3 24
1537176977.322057,1,1,r,[INFO:  1152] Received 568 out of 568 packets. PRR: 10000
1537176977.322057,1,1,r,[INFO:  1152] Sent acks: 7
1537176977.322057,1,1,r,[INFO:  1152] Radio DC: 4.86
1537176979.322051,1,1,r,[INFO:  1154] control sent on channel 22
1537176979.322051,1,1,r,[INFO:  1154] R: 11 23
1537176979.322051,1,1,r,[INFO:  1154] Received 569 out of 569 packets. PRR: 10000
1537176979.322051,1,1,r,[INFO:  1154] Sent acks: 7
1537176979.322051,1,1,r,[INFO:  1154] Radio DC: 4.86
1537176981.302300,1,1,r,[INFO:  1156] control sent on channel 14
1537176981.332444,1,1,r,[INFO:  1156] R: 16 12
1537176981.332444,1,1,r,[INFO:  1156] Received 570 out of 570 packets. PRR: 10000
1537176981.332444,1,1,r,[INFO:  1156] Sent acks: 7
1537176981.332444,1,1,r,[INFO:  1156] Radio DC: 4.86
1537176983.303106,1,1,r,[INFO:  1158] control sent on channel 21
1537176983.349421,1,1,r,[INFO:  1158] R: 28 46
1537176983.349421,1,1,r,[INFO:  1158] Received 571 out of 571 packets. PRR: 10000
1537176983.349421,1,1,r,[INFO:  1158] Sent acks: 7
1537176983.349421,1,1,r,[INFO:  1158] Radio DC: 4.86
1537176985.302403,1,1,r,[INFO:  1160] control sent on channel 13
1537176985.332365,1,1,r,[INFO:  1160] R: 4 48
1537176985.332365,1,1,r,[INFO:  1160] Received 572 out of 572 packets. PRR: 10000
1537176985.332365,1,1,r,[INFO:  1160] Sent acks: 7
1537176985.332365,1,1,r,[INFO:  1160] Radio DC: 4.86
1537176987.302323,1,1,r,[INFO:  1162] control sent on channel 20
1537176987.332079,1,1,r,[INFO:  1162] R: 6 24
1537176987.332079,1,1,r,[INFO:  1162] Received 573 out of 573 packets. PRR: 10000
1537176987.332079,1,1,r,[INFO:  1162] Sent acks: 7
1537176987.332079,1,1,r,[INFO:  1162] Radio DC: 4.86
1537176989.302196,1,1,r,[INFO:  1164] control sent on channel 12
1537176989.331535,1,1,r,[INFO:  1164] R: 25 34
1537176989.331535,1,1,r,[INFO:  1164] Received 574 out of 574 packets. PRR: 10000
1537176989.331535,1,1,r,[INFO:  1164] Sent acks: 7
1537176989.331535,1,1,r,[INFO:  1164] Radio DC: 4.86
1537176991.302572,1,1,r,[INFO:  1166] control sent on channel 19
1537176991.332252,1,1,r,[INFO:  1166] R: 2 47
1537176991.332252,1,1,r,[INFO:  1166] Received 575 out of 575 packets. PRR: 10000
1537176991.332252,1,1,r,[INFO:  1166] Sent acks: 7
1537176991.332252,1,1,r,[INFO:  1166] Radio DC: 4.86
1537176993.302114,1,1,r,[INFO:  1168] control sent on channel 11
1537176993.331267,1,1,r,[INFO:  1168] R: 28 47
1537176993.331267,1,1,r,[INFO:  1168] Received 576 out of 576 packets. PRR: 10000
1537176993.331267,1,1,r,[INFO:  1168] Sent acks: 7
1537176993.331267,1,1,r,[INFO:  1168] Radio DC: 4.86
1537176995.302216,1,1,r,[INFO:  1170] control sent on channel 18
1537176995.332317,1,1,r,[INFO:  1170] R: 19 24
1537176995.332317,1,1,r,[INFO:  1170] Received 577 out of 577 packets. PRR: 10000
1537176995.332317,1,1,r,[INFO:  1170] Sent acks: 7
1537176995.332317,1,1,r,[INFO:  1170] Radio DC: 4.86
1537176997.302107,1,1,r,[INFO:  1172] control sent on channel 26
1537176997.332411,1,1,r,[INFO:  1172] R: 10 24
1537176997.332411,1,1,r,[INFO:  1172] Received 578 out of 578 packets. PRR: 10000
1537176997.332411,1,1,r,[INFO:  1172] Sent acks: 7
1537176997.332411,1,1,r,[INFO:  1172] Radio DC: 4.86
1537176999.302159,1,1,r,[INFO:  1174] control sent on channel 17
1537176999.331607,1,1,r,[INFO:  1174] R: 26 34
1537176999.331607,1,1,r,[INFO:  1174] Received 579 out of 579 packets. PRR: 10000
1537176999.331607,1,1,r,[INFO:  1174] Sent acks: 7
1537176999.331607,1,1,r,[INFO:  1174] Radio DC: 4.86
1537177001.302272,1,1,r,[INFO:  1176] control sent on channel 24
1537177001.332475,1,1,r,[INFO:  1176] R: 25 35
1537177001.332475,1,1,r,[INFO:  1176] Received 580 out of 580 packets. PRR: 10000
1537177001.332475,1,1,r,[INFO:  1176] Sent acks: 7
1537177001.332475,1,1,r,[INFO:  1176] Radio DC: 4.86
1537177003.381679,1,1,r,[INFO:  1178] control sent on channel 16
1537177003.381679,1,1,r,[INFO:  1178] R: 13 48
1537177003.414412,1,1,r,[INFO:  1178] Received 581 out of 581 packets. PRR: 10000
1537177003.414412,1,1,r,[INFO:  1178] Sent acks: 9
1537177003.414412,1,1,r,[INFO:  1178] Radio DC: 4.86
1537177005.301924,1,1,r,[INFO:  1180] control sent on channel 23
1537177005.331716,1,1,r,[INFO:  1180] R: 26 35
1537177005.331716,1,1,r,[INFO:  1180] Received 582 out of 582 packets. PRR: 10000
1537177005.331716,1,1,r,[INFO:  1180] Sent acks: 7
1537177005.331716,1,1,r,[INFO:  1180] Radio DC: 4.86
1537177007.302005,1,1,r,[INFO:  1182] control sent on channel 15
1537177007.332436,1,1,r,[INFO:  1182] R: 8 12
1537177007.332436,1,1,r,[INFO:  1182] Received 583 out of 583 packets. PRR: 10000
1537177007.332436,1,1,r,[INFO:  1182] Sent acks: 7
1537177007.332436,1,1,r,[INFO:  1182] Radio DC: 4.86
1537177009.302056,1,1,r,[INFO:  1184] control sent on channel 22
1537177009.331706,1,1,r,[INFO:  1184] R: 20 23
1537177009.331706,1,1,r,[INFO:  1184] Received 584 out of 584 packets. PRR: 10000
1537177009.331706,1,1,r,[INFO:  1184] Sent acks: 7
1537177009.331706,1,1,r,[INFO:  1184] Radio DC: 4.86
1537177011.302086,1,1,r,[INFO:  1186] control sent on channel 14
1537177011.331901,1,1,r,[INFO:  1186] R: 18 24
1537177011.331901,1,1,r,[INFO:  1186] Received 585 out of 585 packets. PRR: 10000
1537177011.331901,1,1,r,[INFO:  1186] Sent acks: 7
1537177011.331901,1,1,r,[INFO:  1186] Radio DC: 4.86
1537177013.302095,1,1,r,[INFO:  1188] control sent on channel 21
1537177013.331703,1,1,r,[INFO:  1188] R: 26 36
1537177013.331703,1,1,r,[INFO:  1188] Received 586 out of 586 packets. PRR: 10000
1537177013.331703,1,1,r,[INFO:  1188] Sent acks: 7
1537177013.331703,1,1,r,[INFO:  1188] Radio DC: 4.86
1537177015.302104,1,1,r,[INFO:  1190] control sent on channel 13
1537177015.302104,1,1,r,[INFO:  1190] R: 11 24
1537177015.340174,1,1,r,[INFO:  1190] Received 587 out of 587 packets. PRR: 10000
1537177015.340174,1,1,r,[INFO:  1190] Sent acks: 7
1537177015.340174,1,1,r,[INFO:  1190] Radio DC: 4.86
1537177017.380959,1,1,r,[INFO:  1192] control sent on channel 20
1537177017.380959,1,1,r,[INFO:  1192] R: 14 23
1537177017.414638,1,1,r,[INFO:  1192] Received 588 out of 588 packets. PRR: 10000
1537177017.414638,1,1,r,[INFO:  1192] Sent acks: 9
1537177017.414638,1,1,r,[INFO:  1192] Radio DC: 4.86
1537177019.301805,1,1,r,[INFO:  1194] control sent on channel 12
1537177019.331713,1,1,r,[INFO:  1194] R: 25 36
1537177019.331713,1,1,r,[INFO:  1194] Received 589 out of 589 packets. PRR: 10000
1537177019.331713,1,1,r,[INFO:  1194] Sent acks: 7
1537177019.331713,1,1,r,[INFO:  1194] Radio DC: 4.86
1537177021.302074,1,1,r,[INFO:  1196] control sent on channel 19
1537177021.302074,1,1,r,[INFO:  1196] R: 17 23
1537177021.336209,1,1,r,[INFO:  1196] Received 590 out of 590 packets. PRR: 10000
1537177021.336209,1,1,r,[INFO:  1196] Sent acks: 7
1537177021.336209,1,1,r,[INFO:  1196] Radio DC: 4.86
1537177023.301810,1,1,r,[INFO:  1198] control sent on channel 11
1537177023.331835,1,1,r,[INFO:  1198] R: 23 12
1537177023.331835,1,1,r,[INFO:  1198] Received 591 out of 591 packets. PRR: 10000
1537177023.331835,1,1,r,[INFO:  1198] Sent acks: 7
1537177023.331835,1,1,r,[INFO:  1198] Radio DC: 4.86
1537177025.301842,1,1,r,[INFO:  1200] control sent on channel 18
1537177025.331126,1,1,r,[INFO:  1200] R: 20 24
1537177025.331126,1,1,r,[INFO:  1200] Received 592 out of 592 packets. PRR: 10000
1537177025.331126,1,1,r,[INFO:  1200] Sent acks: 7
1537177025.331126,1,1,r,[INFO:  1200] Radio DC: 4.86
1537177027.302225,1,1,r,[INFO:  1202] control sent on channel 26
1537177027.302225,1,1,r,[INFO:  1202] R: 22 23
1537177027.336335,1,1,r,[INFO:  1202] Received 593 out of 593 packets. PRR: 10000
1537177027.336335,1,1,r,[INFO:  1202] Sent acks: 7
1537177027.336335,1,1,r,[INFO:  1202] Radio DC: 4.86
1537177029.302287,1,1,r,[INFO:  1204] control sent on channel 17
1537177029.332014,1,1,r,[INFO:  1204] R: 28 48
1537177029.332014,1,1,r,[INFO:  1204] Received 594 out of 594 packets. PRR: 10000
1537177029.332014,1,1,r,[INFO:  1204] Sent acks: 7
1537177029.332014,1,1,r,[INFO:  1204] Radio DC: 4.86
1537177031.302081,1,1,r,[INFO:  1206] control sent on channel 24
1537177031.331274,1,1,r,[INFO:  1206] R: 17 24
1537177031.331274,1,1,r,[INFO:  1206] Received 595 out of 595 packets. PRR: 10000
1537177031.331274,1,1,r,[INFO:  1206] Sent acks: 7
1537177031.331274,1,1,r,[INFO:  1206] Radio DC: 4.86
1537177033.304994,1,1,r,[INFO:  1208] control sent on channel 16
1537177033.304994,1,1,r,[INFO:  1208] R: 22 24
1537177033.355019,1,1,r,[INFO:  1208] Received 596 out of 596 packets. PRR: 10000
1537177033.355019,1,1,r,[INFO:  1208] Sent acks: 7
1537177033.355019,1,1,r,[INFO:  1208] Radio DC: 4.86
1537177035.302557,1,1,r,[INFO:  1210] control sent on channel 23
1537177035.302557,1,1,r,[INFO:  1210] R: 14 24
1537177035.334403,1,1,r,[INFO:  1210] Received 597 out of 597 packets. PRR: 10000
1537177035.334403,1,1,r,[INFO:  1210] Sent acks: 7
1537177035.334403,1,1,r,[INFO:  1210] Radio DC: 4.86
1537177037.302153,1,1,r,[INFO:  1212] control sent on channel 15
1537177037.331568,1,1,r,[INFO:  1212] R: 2 48
1537177037.331568,1,1,r,[INFO:  1212] Received 598 out of 598 packets. PRR: 10000
1537177037.331568,1,1,r,[INFO:  1212] Sent acks: 7
1537177037.331568,1,1,r,[INFO:  1212] Radio DC: 4.86
1537177039.302130,1,1,r,[INFO:  1214] control sent on channel 22
1537177039.331557,1,1,r,[INFO:  1214] R: 24 12
1537177039.331557,1,1,r,[INFO:  1214] Received 599 out of 599 packets. PRR: 10000
1537177039.331557,1,1,r,[INFO:  1214] Sent acks: 7
1537177039.331557,1,1,r,[INFO:  1214] Radio DC: 4.86
1537177041.302170,1,1,r,[INFO:  1216] control sent on channel 14
1537177041.302170,1,1,r,[INFO:  1216] R: 7 12
1537177041.340178,1,1,r,[INFO:  1216] Received 600 out of 600 packets. PRR: 10000
1537177041.340178,1,1,r,[INFO:  1216] Sent acks: 7
1537177041.340178,1,1,r,[INFO:  1216] Radio DC: 4.86
1537177043.302211,1,1,r,[INFO:  1218] control sent on channel 21
1537177043.331578,1,1,r,[INFO:  1218] R: 3 25
1537177043.331578,1,1,r,[INFO:  1218] Received 601 out of 601 packets. PRR: 10000
1537177043.331578,1,1,r,[INFO:  1218] Sent acks: 7
1537177043.331578,1,1,r,[INFO:  1218] Radio DC: 4.86
1537177045.302138,1,1,r,[INFO:  1220] control sent on channel 13
1537177045.302138,1,1,r,[INFO:  1220] R: 4 49
1537177045.340272,1,1,r,[INFO:  1220] Received 602 out of 602 packets. PRR: 10000
1537177045.340272,1,1,r,[INFO:  1220] Sent acks: 7
1537177045.340272,1,1,r,[INFO:  1220] Radio DC: 4.86
1537177047.301928,1,1,r,[INFO:  1222] control sent on channel 20
1537177047.301928,1,1,r,[INFO:  1222] R: 15 25
1537177047.340197,1,1,r,[INFO:  1222] Received 603 out of 603 packets. PRR: 10000
1537177047.340197,1,1,r,[INFO:  1222] Sent acks: 7
1537177047.340197,1,1,r,[INFO:  1222] Radio DC: 4.86
1537177049.301973,1,1,r,[INFO:  1224] control sent on channel 12
1537177049.301973,1,1,r,[INFO:  1224] R: 4 50
1537177049.339651,1,1,r,[INFO:  1224] Received 604 out of 604 packets. PRR: 10000
1537177049.339651,1,1,r,[INFO:  1224] Sent acks: 7
1537177049.339651,1,1,r,[INFO:  1224] Radio DC: 4.86
1537177051.301989,1,1,r,[INFO:  1226] control sent on channel 19
1537177051.301989,1,1,r,[INFO:  1226] R: 28 49
1537177051.340405,1,1,r,[INFO:  1226] Received 605 out of 605 packets. PRR: 10000
1537177051.340405,1,1,r,[INFO:  1226] Sent acks: 7
1537177051.340405,1,1,r,[INFO:  1226] Radio DC: 4.86
1537177053.302026,1,1,r,[INFO:  1228] control sent on channel 11
1537177053.302026,1,1,r,[INFO:  1228] R: 2 49
1537177053.340982,1,1,r,[INFO:  1228] Received 606 out of 606 packets. PRR: 10000
1537177053.340982,1,1,r,[INFO:  1228] Sent acks: 7
1537177053.340982,1,1,r,[INFO:  1228] Radio DC: 4.86
1537177055.302093,1,1,r,[INFO:  1230] control sent on channel 18
1537177055.302093,1,1,r,[INFO:  1230] R: 18 25
1537177055.340101,1,1,r,[INFO:  1230] Received 607 out of 607 packets. PRR: 10000
1537177055.340101,1,1,r,[INFO:  1230] Sent acks: 7
1537177055.340101,1,1,r,[INFO:  1230] Radio DC: 4.86
1537177057.302052,1,1,r,[INFO:  1232] control sent on channel 26
1537177057.302052,1,1,r,[INFO:  1232] R: 13 49
1537177057.340100,1,1,r,[INFO:  1232] Received 608 out of 608 packets. PRR: 10000
1537177057.340100,1,1,r,[INFO:  1232] Sent acks: 7
1537177057.340100,1,1,r,[INFO:  1232] Radio DC: 4.86
1537177059.302103,1,1,r,[INFO:  1234] control sent on channel 17
1537177059.302103,1,1,r,[INFO:  1234] R: 27 13
1537177059.339950,1,1,r,[INFO:  1234] Received 609 out of 609 packets. PRR: 10000
1537177059.339950,1,1,r,[INFO:  1234] Sent acks: 7
1537177059.339950,1,1,r,[INFO:  1234] Radio DC: 4.86
1537177061.302146,1,1,r,[INFO:  1236] control sent on channel 24
1537177061.302146,1,1,r,[INFO:  1236] R: 6 25
1537177061.336061,1,1,r,[INFO:  1236] Received 610 out of 610 packets. PRR: 10000
1537177061.336061,1,1,r,[INFO:  1236] Sent acks: 7
1537177061.336061,1,1,r,[INFO:  1236] Radio DC: 4.86
1537177063.302169,1,1,r,[INFO:  1238] control sent on channel 16
1537177063.302169,1,1,r,[INFO:  1238] R: 13 50
1537177063.336859,1,1,r,[INFO:  1238] Received 611 out of 611 packets. PRR: 10000
1537177063.336859,1,1,r,[INFO:  1238] Sent acks: 7
1537177063.336859,1,1,r,[INFO:  1238] Radio DC: 4.86
1537177065.301794,1,1,r,[INFO:  1240] control sent on channel 23
1537177065.301794,1,1,r,[INFO:  1240] R: 13 51
1537177065.339706,1,1,r,[INFO:  1240] Received 612 out of 612 packets. PRR: 10000
1537177065.339706,1,1,r,[INFO:  1240] Sent acks: 7
1537177065.339706,1,1,r,[INFO:  1240] Radio DC: 4.86
1537177067.301801,1,1,r,[INFO:  1242] control sent on channel 15
1537177067.301801,1,1,r,[INFO:  1242] R: 10 25
1537177067.334644,1,1,r,[INFO:  1242] Received 613 out of 613 packets. PRR: 10000
1537177067.334644,1,1,r,[INFO:  1242] Sent acks: 7
1537177067.334644,1,1,r,[INFO:  1242] Radio DC: 4.86
1537177069.301853,1,1,r,[INFO:  1244] control sent on channel 22
1537177069.301853,1,1,r,[INFO:  1244] R: 2 50
1537177069.334400,1,1,r,[INFO:  1244] Received 614 out of 614 packets. PRR: 10000
1537177069.334400,1,1,r,[INFO:  1244] Sent acks: 7
1537177069.334400,1,1,r,[INFO:  1244] Radio DC: 4.86
1537177071.302313,1,1,r,[INFO:  1246] control sent on channel 14
1537177071.302313,1,1,r,[INFO:  1246] R: 15 26
1537177071.334399,1,1,r,[INFO:  1246] Received 615 out of 615 packets. PRR: 10000
1537177071.334399,1,1,r,[INFO:  1246] Sent acks: 7
1537177071.334399,1,1,r,[INFO:  1246] Radio DC: 4.86
1537177073.302217,1,1,r,[INFO:  1248] control sent on channel 21
1537177073.302217,1,1,r,[INFO:  1248] R: 4 51
1537177073.340235,1,1,r,[INFO:  1248] Received 616 out of 616 packets. PRR: 10000
1537177073.340235,1,1,r,[INFO:  1248] Sent acks: 7
1537177073.340235,1,1,r,[INFO:  1248] Radio DC: 4.86
1537177075.302287,1,1,r,[INFO:  1250] control sent on channel 13
1537177075.302287,1,1,r,[INFO:  1250] R: 19 25
1537177075.340008,1,1,r,[INFO:  1250] Received 617 out of 617 packets. PRR: 10000
1537177075.340008,1,1,r,[INFO:  1250] Sent acks: 7
1537177075.340008,1,1,r,[INFO:  1250] Radio DC: 4.86
1537177077.302005,1,1,r,[INFO:  1252] control sent on channel 20
1537177077.302005,1,1,r,[INFO:  1252] R: 3 26
1537177077.339982,1,1,r,[INFO:  1252] Received 618 out of 618 packets. PRR: 10000
1537177077.339982,1,1,r,[INFO:  1252] Sent acks: 7
1537177077.339982,1,1,r,[INFO:  1252] Radio DC: 4.86
1537177079.302427,1,1,r,[INFO:  1254] control sent on channel 12
1537177079.302427,1,1,r,[INFO:  1254] R: 11 25
1537177079.334425,1,1,r,[INFO:  1254] Received 619 out of 619 packets. PRR: 10000
1537177079.334425,1,1,r,[INFO:  1254] Sent acks: 7
1537177079.334425,1,1,r,[INFO:  1254] Radio DC: 4.86
1537177081.302208,1,1,r,[INFO:  1256] control sent on channel 19
1537177081.302208,1,1,r,[INFO:  1256] R: 16 13
1537177081.340117,1,1,r,[INFO:  1256] Received 620 out of 620 packets. PRR: 10000
1537177081.340117,1,1,r,[INFO:  1256] Sent acks: 7
1537177081.340117,1,1,r,[INFO:  1256] Radio DC: 4.86
1537177083.302120,1,1,r,[INFO:  1258] control sent on channel 11
1537177083.302120,1,1,r,[INFO:  1258] R: 28 50
1537177083.340184,1,1,r,[INFO:  1258] Received 621 out of 621 packets. PRR: 10000
1537177083.340184,1,1,r,[INFO:  1258] Sent acks: 7
1537177083.340184,1,1,r,[INFO:  1258] Radio DC: 4.86
1537177085.302156,1,1,r,[INFO:  1260] control sent on channel 18
1537177085.302156,1,1,r,[INFO:  1260] R: 4 52
1537177085.336464,1,1,r,[INFO:  1260] Received 622 out of 622 packets. PRR: 10000
1537177085.336464,1,1,r,[INFO:  1260] Sent acks: 7
1537177085.336464,1,1,r,[INFO:  1260] Radio DC: 4.86
1537177087.301799,1,1,r,[INFO:  1262] control sent on channel 26
1537177087.301799,1,1,r,[INFO:  1262] R: 6 26
1537177087.339759,1,1,r,[INFO:  1262] Received 623 out of 623 packets. PRR: 10000
1537177087.339759,1,1,r,[INFO:  1262] Sent acks: 7
1537177087.339759,1,1,r,[INFO:  1262] Radio DC: 4.86
1537177089.302175,1,1,r,[INFO:  1264] control sent on channel 17
1537177089.302175,1,1,r,[INFO:  1264] R: 25 37
1537177089.340270,1,1,r,[INFO:  1264] Received 624 out of 624 packets. PRR: 10000
1537177089.340270,1,1,r,[INFO:  1264] Sent acks: 7
1537177089.340270,1,1,r,[INFO:  1264] Radio DC: 4.86
1537177091.301743,1,1,r,[INFO:  1266] control sent on channel 24
1537177091.301743,1,1,r,[INFO:  1266] R: 2 51
1537177091.334431,1,1,r,[INFO:  1266] Received 625 out of 625 packets. PRR: 10000
1537177091.334431,1,1,r,[INFO:  1266] Sent acks: 7
1537177091.334431,1,1,r,[INFO:  1266] Radio DC: 4.86
1537177093.301788,1,1,r,[INFO:  1268] control sent on channel 16
1537177093.301788,1,1,r,[INFO:  1268] R: 28 51
1537177093.334455,1,1,r,[INFO:  1268] Received 626 out of 626 packets. PRR: 10000
1537177093.334455,1,1,r,[INFO:  1268] Sent acks: 7
1537177093.334455,1,1,r,[INFO:  1268] Radio DC: 4.86
1537177095.301940,1,1,r,[INFO:  1270] control sent on channel 23
1537177095.301940,1,1,r,[INFO:  1270] R: 19 26
1537177095.341511,1,1,r,[INFO:  1270] Received 627 out of 627 packets. PRR: 10000
1537177095.341511,1,1,r,[INFO:  1270] Sent acks: 7
1537177095.341511,1,1,r,[INFO:  1270] Radio DC: 4.86
1537177097.301832,1,1,r,[INFO:  1272] control sent on channel 15
1537177097.301832,1,1,r,[INFO:  1272] R: 10 26
1537177097.334436,1,1,r,[INFO:  1272] Received 628 out of 628 packets. PRR: 10000
1537177097.334436,1,1,r,[INFO:  1272] Sent acks: 7
1537177097.334436,1,1,r,[INFO:  1272] Radio DC: 4.86
1537177099.301839,1,1,r,[INFO:  1274] control sent on channel 22
1537177099.301839,1,1,r,[INFO:  1274] R: 26 37
1537177099.340375,1,1,r,[INFO:  1274] Received 629 out of 629 packets. PRR: 10000
1537177099.340375,1,1,r,[INFO:  1274] Sent acks: 7
1537177099.340375,1,1,r,[INFO:  1274] Radio DC: 4.86
1537177101.301927,1,1,r,[INFO:  1276] control sent on channel 14
1537177101.301927,1,1,r,[INFO:  1276] R: 25 38
1537177101.334470,1,1,r,[INFO:  1276] Received 630 out of 630 packets. PRR: 10000
1537177101.334470,1,1,r,[INFO:  1276] Sent acks: 7
1537177101.334470,1,1,r,[INFO:  1276] Radio DC: 4.86
1537177103.301879,1,1,r,[INFO:  1278] control sent on channel 21
1537177103.301879,1,1,r,[INFO:  1278] R: 13 52
1537177103.334517,1,1,r,[INFO:  1278] Received 631 out of 631 packets. PRR: 10000
1537177103.334517,1,1,r,[INFO:  1278] Sent acks: 7
1537177103.334517,1,1,r,[INFO:  1278] Radio DC: 4.86
1537177105.301929,1,1,r,[INFO:  1280] control sent on channel 13
1537177105.301929,1,1,r,[INFO:  1280] R: 26 38
1537177105.339596,1,1,r,[INFO:  1280] Received 632 out of 632 packets. PRR: 10000
1537177105.339596,1,1,r,[INFO:  1280] Sent acks: 7
1537177105.339596,1,1,r,[INFO:  1280] Radio DC: 4.86
1537177107.301959,1,1,r,[INFO:  1282] control sent on channel 20
1537177107.301959,1,1,r,[INFO:  1282] R: 8 13
1537177107.338965,1,1,r,[INFO:  1282] Received 633 out of 633 packets. PRR: 10000
1537177107.338965,1,1,r,[INFO:  1282] Sent acks: 7
1537177107.338965,1,1,r,[INFO:  1282] Radio DC: 4.86
1537177109.302002,1,1,r,[INFO:  1284] control sent on channel 12
1537177109.302002,1,1,r,[INFO:  1284] R: 20 25
1537177109.334657,1,1,r,[INFO:  1284] Received 634 out of 634 packets. PRR: 10000
1537177109.334657,1,1,r,[INFO:  1284] Sent acks: 7
1537177109.334657,1,1,r,[INFO:  1284] Radio DC: 4.86
1537177111.302896,1,1,r,[INFO:  1286] control sent on channel 19
1537177111.302896,1,1,r,[INFO:  1286] R: 18 26
1537177111.354682,1,1,r,[INFO:  1286] Received 635 out of 635 packets. PRR: 10000
1537177111.354682,1,1,r,[INFO:  1286] Sent acks: 7
1537177111.354682,1,1,r,[INFO:  1286] Radio DC: 4.86
1537177113.301202,1,1,r,[INFO:  1288] control sent on channel 11
1537177113.301202,1,1,r,[INFO:  1288] R: 26 39
1537177113.339824,1,1,r,[INFO:  1288] Received 636 out of 636 packets. PRR: 10000
1537177113.339824,1,1,r,[INFO:  1288] Sent acks: 7
1537177113.339824,1,1,r,[INFO:  1288] Radio DC: 4.86
1537177115.301816,1,1,r,[INFO:  1290] control sent on channel 18
1537177115.301816,1,1,r,[INFO:  1290] R: 11 26
1537177115.334655,1,1,r,[INFO:  1290] Received 637 out of 637 packets. PRR: 10000
1537177115.334655,1,1,r,[INFO:  1290] Sent acks: 7
1537177115.334655,1,1,r,[INFO:  1290] Radio DC: 4.86
1537177117.302160,1,1,r,[INFO:  1292] control sent on channel 26
1537177117.302160,1,1,r,[INFO:  1292] R: 14 25
1537177117.334434,1,1,r,[INFO:  1292] Received 638 out of 638 packets. PRR: 10000
1537177117.334434,1,1,r,[INFO:  1292] Sent acks: 7
1537177117.334434,1,1,r,[INFO:  1292] Radio DC: 4.86
1537177119.302211,1,1,r,[INFO:  1294] control sent on channel 17
1537177119.302211,1,1,r,[INFO:  1294] R: 25 39
1537177119.334460,1,1,r,[INFO:  1294] Received 639 out of 639 packets. PRR: 10000
1537177119.334460,1,1,r,[INFO:  1294] Sent acks: 7
1537177119.334460,1,1,r,[INFO:  1294] Radio DC: 4.86
1537177121.302279,1,1,r,[INFO:  1296] control sent on channel 24
1537177121.302279,1,1,r,[INFO:  1296] R: 17 25
1537177121.339972,1,1,r,[INFO:  1296] Received 640 out of 640 packets. PRR: 10000
1537177121.339972,1,1,r,[INFO:  1296] Sent acks: 7
1537177121.339972,1,1,r,[INFO:  1296] Radio DC: 4.86
1537177123.302289,1,1,r,[INFO:  1298] control sent on channel 16
1537177123.302289,1,1,r,[INFO:  1298] R: 23 13
1537177123.334491,1,1,r,[INFO:  1298] Received 641 out of 641 packets. PRR: 10000
1537177123.334491,1,1,r,[INFO:  1298] Sent acks: 7
1537177123.334491,1,1,r,[INFO:  1298] Radio DC: 4.86
1537177125.302239,1,1,r,[INFO:  1300] control sent on channel 23
